x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.6579591836734695	-0.7216326530612245	-151.37968293794586	-15.236459891921648	-1.8930224372946505	-2.633265216774216	0.004431345212481008	-15.234947028564427	-18.9887884773215	-68.0	0.011031565885127215	0.1397087184775927	0.0	0.0	3.4923886005344684e-10	-273.2109943598978
0.6579591836734695	-0.6367346938775511	-151.35396355753744	-14.151436370012433	-1.65504683194359	-2.6332613488173315	0.004431341603036598	-16.083933963401968	-18.985962188330795	-68.0	0.01075160627274574	0.13944186026379413	0.0	0.0	3.0815527907179785e-10	-272.7089794515959
0.6579591836734695	-0.5518367346938775	-151.32981543962762	-13.149402119460632	-1.46860385524705	-2.6332574808657476	0.004431337992806705	-16.999459992823212	-18.983175594850252	-68.0	0.010469253984846993	0.1391768672667375	0.0	0.0	2.6706459266279126e-10	-272.4096370233631
0.6579591836734695	-0.46693877551020413	-151.3072661213372	-12.230444143844494	-1.3337600007415773	-2.633253612919507	0.004431334381775676	-17.980518050880562	-18.980428317966606	-68.0	0.010184478697273569	0.13891381964582195	0.0	0.0	2.2598101168114226e-10	-272.31214061473906
0.6579591836734695	-0.38204081632653053	-151.28634338401037	-11.39464947598642	-1.2505817240198667	-2.633249744978503	0.004431330769929076	-19.026105645584558	-18.97771998058007	-68.0	0.00989724960583871	0.13865270774211957	0.0	0.0	1.8489032527213567e-10	-272.415668666857
0.6579591836734695	-0.29714285714285715	-151.26005334196122	-10.642105177936877	-1.2191354426364072	-2.633245877042828	0.004431327157250586	-20.135225908422584	-18.975050207373215	-68.0	0.009607535419448254	0.13839371557620694	0.0	0.0	1.4379963886312908e-10	-272.71238337707643
0.6579591836734695	-0.21224489795918355	-151.24246474455742	-9.972898340955446	-1.2394875360205155	-2.6332420091124824	0.004431323543724552	-21.306885115967006	-18.972418624855315	-68.0	0.009315304348765707	0.13813684896016376	0.0	0.0	1.0271605788148008e-10	-273.2155128945128
0.6579591836734695	-0.12734693877551018	-151.22658750843948	-9.387116085501248	-1.3117043453836779	-2.6332381411873946	0.004431319929334321	-22.54009523083102	-18.969824861326607	-68.0	0.009020524099615734	0.1378820883109011	0.0	0.0	6.163247689983109e-11	-273.91723224026794
0.6579591836734695	-0.0424489795918368	-151.21245033968955	-8.884845561212359	-1.4358521736339043	-2.6332342732676146	0.0044313163140637934	-23.83387273320706	-18.967268546881996	-68.0	0.00872316186276656	0.13762947642779189	0.0	0.0	2.0541790490824496e-11	-274.81673967326736
0.6579591836734695	0.0424489795918368	-151.2000821563326	-8.466173946897683	-1.6119972852806193	-2.6332304053531637	0.004431312697894874	-25.18723859669153	-18.964749313428037	-68.0	0.008423184305564213	0.13737905750853585	0.0	0.0	-2.0541790490824496e-11	-275.91323814949214
0.6579591836734695	0.1273469387755104	-151.18951207141777	-8.131188450510884	-1.8402059063505263	-2.633226537443985	0.004431309080810464	-26.59921836452964	-18.96226679466821	-68.0	0.00812055756236596	0.13713086003529185	0.0	0.0	-6.163247689983109e-11	-277.20593539830406
0.6579591836734695	0.21224489795918355	-151.18076939299004	-7.879976309139295	-2.1205442242961148	-2.633222669540107	0.0044313054627924675	-28.068842745264305	-18.959820626106783	-68.0	0.007815247225432032	0.1368848475629516	0.0	0.0	-1.0271605788148008e-10	-278.6940445671882
0.6579591836734695	0.29714285714285715	-151.17388358169626	-7.7126247889820405	-2.4530783879050944	-2.6332188016415294	0.004431301843822233	-29.595146401342582	-18.957410445053014	-68.0	0.007507218335164545	0.13664116673130167	0.0	0.0	-1.4379963886312908e-10	-280.3767827198541
0.6579591836734695	0.38204081632653075	-151.1688842852468	-7.629221185339375	-2.8378745072151403	-2.633214933748267	0.004431298223881108	-31.177169219061405	-18.955035890612862	-68.0	0.0071964353704823125	0.1363998657848633	0.0	0.0	-1.8489032527213567e-10	-282.2533724220295
0.6579591836734695	0.46693877551020435	-151.16579996085198	-7.629852822581277	-3.274998653419569	-2.633211065860312	0.004431294602949332	-32.81395557050909	-18.95269660369098	-68.0	0.006882862239485199	0.13616099415011718	0.0	0.0	-2.2598101168114226e-10	-284.32303952614666
0.6579591836734695	0.5518367346938775	-151.16466313760031	-7.714607054139478	-3.764516858788287	-2.6332071979776437	0.004431290981007252	-34.50455441561347	-18.950392226993557	-68.0	0.006566462268761342	0.13592459658850942	0.0	0.0	-2.6706459266279126e-10	-286.5850185415415
0.6579591836734695	0.6367346938775511	-151.1655025314633	-7.883571262478654	-4.3064951165671665	-2.6332033301002475	0.004431287358034441	-36.24801941238349	-18.94812240502543	-68.0	0.0062471981941012444	0.13569067675229363	0.0	0.0	-3.0814817364444025e-10	-289.03854489602196
0.6579591836734695	0.7216326530612247	-151.16834824998728	-8.13683285908241	-4.900999380898924	-2.6331994622281947	0.004431283734009472	-38.04340900371027	-18.945886784090312	-68.0	0.005925032150178922	0.13545945684310112	0.0	0.0	-3.4923175462608924e-10	-291.6828599676194
0.6579591836734695	0.8065306122448979	-151.17323049192566	-8.474479284425811	-5.548095566732755	-2.6331955943614	0.004431280108911695	-39.88978613687359	-18.943685012296356	-68.0	0.005599925659138805	0.13523117606522916	0.0	0.0	-3.9032244103509584e-10	-294.5172097051726
0.6579591836734695	0.8914285714285715	-151.18017950703495	-8.896598007952349	-6.247849549731921	-2.6331917264999625	0.004431276482718682	-41.78621858135203	-18.941516739535622	-68.0	0.005271839622553287	0.13500558646631333	0.0	0.0	-4.3141312744410243e-10	-297.54084540996666
0.6579591836734695	0.9763265306122451	-151.18922557957353	-9.403276528054349	-7.000327166190676	-2.6331878586437973	0.004431272855407675	-43.731778793360725	-18.939381617512616	-68.0	0.004940734307649741	0.13478274525455092	0.0	0.0	-4.724896029983938e-10	-300.7530227913906
0.6579591836734695	1.0612244897959187	-151.2003990138814	-9.994602372049123	-7.805594212950606	-2.6331839907929044	0.004431269226955803	-45.7255439178206	-18.937279299720416	-68.0	0.0046065693392609575	0.13456271108827522	0.0	0.0	-5.135731839800428e-10	-304.15300225807414
0.6579591836734695	1.1461224489795918	-151.21373009193167	-10.670663096147784	-8.663716447301056	-2.6331801229473406	0.004431265597339196	-47.766595702531944	-18.935209441450297	-68.0	0.0042693036887495595	0.13434554412071975	0.0	0.0	-5.546638703890494e-10	-307.74004878945794
0.6579591836734695	1.2310204081632654	-151.22924907145858	-11.431546285434095	-9.574759586901411	-2.633176255107035	0.0044312619665335395	-49.8540203875004	-18.933171699794777	-68.0	0.003928895660973097	0.1341313060452194	0.0	0.0	-5.957474513706984e-10	-311.5134318231193
0.6579591836734695	1.315918367346939	-151.24698614861438	-12.277339553836043	-10.538789309690266	-2.6331723872720723	0.0044312583345137435	-51.98690965175632	-18.931165733635403	-68.0	0.0035853028858729985	0.13392004732419238	0.0	0.0	-6.36838137779705e-10	-315.4724261768967
0.6579591836734695	1.4008163265306122	-151.26697142412922	-13.208130544095006	-11.55587125379666	-2.6331685194423677	0.0044312547012542725	-54.164359348348384	-18.929191203652998	-68.0	0.003238482304979584	0.13371175526330603	0.0	0.0	-6.779288241887116e-10	-319.61631080187306
0.6579591836734695	1.4857142857142858	-151.28923488843293	-14.224006927741904	-12.626071017463087	-2.6331646516180065	0.00443125106672837	-56.38546979517572	-18.927247772325252	-68.0	0.0028883901631520104	0.1335065589908062	0.0	0.0	-7.190124051703606e-10	-323.94436885325524
0.6579591836734695	1.5706122448979594	-151.31380637624432	-15.325056405059819	-13.749454158946488	-2.63316078379896	0.00443124743090928	-58.64934623337359	-18.925335103918037	-68.0	0.0025349819941880014	0.13330455685076004	0.0	0.0	-7.600959861520096e-10	-328.4558882758255
0.6579591836734695	1.655510204081633	-151.3407155384856	-16.511366705061292	-14.926086196434735	-2.633156915985186	0.004431243793769246	-60.95509901170384	-18.92345286449327	-68.0	0.0021782126114588962	0.13310582433402018	0.0	0.0	-8.011795671336586e-10	-333.15016195222586
0.6579591836734695	1.7404081632653061	-151.36999182089062	-17.783025585446225	-16.1560326079637	-2.633153048176684	0.004431240155279403	-63.301843786595484	-18.921600721913435	-68.0	0.0018180360947877006	0.13291043483755693	0.0	0.0	-8.4225604268795e-10	-338.02648786074076
0.6579591836734695	1.8253061224489797	-151.40166440395421	-19.14012083257476	-17.439358831331933	-2.633149180373511	0.004431236515410775	-65.68869803915625	-18.919778345816518	-68.0	0.001454405781807111	0.1327184554292451	0.0	0.0	-8.833538345243142e-10	-343.084165536364
0.6579591836734695	1.9102040816326533	-151.43576218674662	-20.582740261424306	-18.776130264005918	-2.633145312575625	0.00443123287413294	-68.11478790415205	-18.917985407655195	-68.0	0.0010872742533276636	0.1325299482061375	0.0	0.0	-9.244303100786055e-10	-348.32250288215056
0.6579591836734695	1.9951020408163265	-151.4723137413181	-22.110971715565597	-20.166412263047892	-2.6331414447830674	0.004431229231415257	-70.57924186482668	-18.91622158065413	-68.0	0.000716593323785375	0.13234504419370374	0.0	0.0	-9.655209964876121e-10	-353.7408097444121
0.6579591836734695	2.08	-151.51134727398193	-23.724903067113466	-21.610270145012	-2.6331375769958107	0.004431225587225751	-73.08119355364344	-18.914486539842635	-68.0	0.0003423140282441395	0.1321637852858295	0.0	0.0	-1.0066045774692611e-09	-359.33840083269456
0.7004081632653061	-2.08	-169.36482054196523	-44.67148139643432	-12.394999406024354	-2.8825091534218537	0.004658656027378361	-14.56967535469462	-21.67218890941802	-68.0	0.015723918837835527	0.15284290404317247	0.0	0.0	1.0066401046060491e-09	-333.3824492820434
0.7004081632653061	-1.9951020408163267	-169.31480258264082	-42.27337055031108	-11.362089933433058	-2.8825048783356557	0.004658652342044767	-14.219478221346638	-21.668633889326976	-68.0	0.015478263250527036	0.15255193230580666	0.0	0.0	9.655565236244001e-10	-329.5481912065303
0.7004081632653061	-1.910204081632653	-169.2659460267423	-39.95686350127206	-10.379647722239358	-2.8825006032553624	0.004658648656103548	-13.952421787493861	-21.665125340060484	-68.0	0.015230639663420753	0.15226231489574715	0.0	0.0	9.244729426427511e-10	-325.9303533769238
0.7004081632653061	-1.8253061224489797	-169.2182741160015	-37.72204678426958	-9.447739843896667	-2.882496328180995	0.00465864496954449	-13.767425025651299	-21.66166284962229	-68.0	0.014981024334964843	0.15197406145291836	0.0	0.0	8.833822562337446e-10	-322.5280312159815
0.7004081632653061	-1.7404081632653061	-169.17181039663302	-35.56900696367751	-8.566433333395828	-2.882492053112532	0.004658641282356157	-13.663411461484625	-21.658246007831515	-68.0	0.014729393161150739	0.1516872469199022	0.0	0.0	8.42291569824738e-10	-319.3403249339293
0.7004081632653061	-1.6555102040816327	-169.12657872851798	-33.497830633269594	-7.735795189149101	-2.8824877780500238	0.00465863759452767	-13.639309731755525	-21.654874406334805	-68.0	0.014477077699081242	0.15140188894357287	0.0	0.0	8.012008834157314e-10	-316.3663388620387
0.7004081632653061	-1.5706122448979594	-169.08260329295058	-31.508604416212194	-6.955892372908551	-2.882483502993413	0.0046586339060478155	-13.694053149244198	-21.65154763859387	-68.0	0.014221347571567122	0.15111796688086798	0.0	0.0	7.601173024340824e-10	-313.60518642378423
0.7004081632653061	-1.4857142857142858	-169.03990857603173	-29.601414965073964	-6.226791809670086	-2.8824792279427136	0.004658630216904158	-13.826579617580368	-21.648265299903947	-68.0	0.013963527092809791	0.1508355431095545	0.0	0.0	7.190266160250758e-10	-311.05598179506455
0.7004081632653061	-1.4008163265306122	-168.99851937893447	-27.77634896179064	-5.548560387585383	-2.8824749528979687	0.0046586265270855964	-14.035831854372713	-21.645026987374578	-68.0	0.013703590641054753	0.15055468241841652	0.0	0.0	6.779430350434268e-10	-308.71784562269124
0.7004081632653061	-1.3159183673469388	-168.95846080911264	-26.033493117674404	-4.9212649578659295	-2.8824706778591285	0.0046586228365794735	-14.320757882249712	-21.641832299940056	-68.0	0.013441512197878147	0.15027574959282752	0.0	0.0	6.368594540617778e-10	-306.58990385943775
0.7004081632653061	-1.2310204081632654	-168.91975829733207	-24.372934173391243	-4.344972334692486	-2.8824664028261857	0.0046586191453728	-14.680309706066502	-21.63868083834938	-68.0	0.013177265340622135	0.14999833725276446	0.0	0.0	5.957616622254136e-10	-304.6712875303233
0.7004081632653061	-1.1461224489795918	-168.8824375690507	-22.79475889896017	-3.8197492951222003	-2.88246212779919	0.004658615453453696	-15.113444346215502	-21.63557220518613	-68.0	0.012910823236226499	0.14972256944857065	0.0	0.0	5.546780812437646e-10	-302.96113243364096
0.7004081632653061	-1.0612244897959184	-168.84652465884665	-21.299054093740047	-3.3456625789996224	-2.8824578527781206	0.0046586117608087285	-15.619123640320751	-21.632506004851884	-68.0	0.012642158633342504	0.1494484862500478	0.0	0.0	5.13587394834758e-10	-301.4585795723793
0.7004081632653061	-0.9763265306122448	-168.81204590581098	-19.885906586415366	-2.9227788888663717	-2.882453577762991	0.004658608067424463	-16.196313921718648	-21.629481843562438	-68.0	0.012371243854175873	0.14917616859332483	0.0	0.0	4.72503813853109e-10	-300.1627747031494
0.7004081632653061	-0.8914285714285715	-168.77902795066052	-18.555403234984546	-2.551164889865259	-2.8824493027537095	0.004658604373286801	-16.843986911877025	-21.626499329353607	-68.0	0.012098050789141723	0.14890586414260198	0.0	0.0	4.3141312744410243e-10	-299.07286909975824
0.7004081632653061	-0.8065306122448979	-168.74749772805922	-17.30763092675705	-2.230887209650131	-2.8824450277504106	0.0046586006783824185	-17.56111779197761	-21.623558072087754	-68.0	0.01182255088594708	0.1486373352962218	0.0	0.0	3.9032954646245344e-10	-298.18801826903126
0.7004081632653061	-0.7216326530612245	-168.71748247138044	-16.142676578332818	-1.9620124383013788	-2.882440752753066	0.004658596982696439	-18.34668791973874	-21.620657683448286	-68.0	0.011544715143838147	0.14837061725471123	0.0	0.0	3.4923886005344684e-10	-297.5073839142242
0.7004081632653061	-0.6367346938775511	-168.6890096940591	-15.060627135590366	-1.7446071282263134	-2.882436477761569	0.004658593286214541	-19.199681980209007	-21.61779777693949	-68.0	0.011226995217282543	0.14810574602975635	0.0	0.0	3.0815527907179785e-10	-297.0301688579445
0.7004081632653061	-0.5518367346938775	-168.66210719960975	-14.061569573675925	-1.5787377940757423	-2.882432202775984	0.004658589588921513	-20.119090017076935	-21.61497796787601	-68.0	0.010944153739996132	0.14784275846674078	0.0	0.0	2.6706459266279126e-10	-296.75546925302757
0.7004081632653061	-0.46693877551020413	-168.63680307197677	-13.145590896996012	-1.4644709126474282	-2.882427927796396	0.004658585890802036	-21.10390653685242	-21.612197873403545	-68.0	0.01065888446705987	0.14758165301018167	0.0	0.0	2.2598101168114226e-10	-296.68249809607846
0.7004081632653061	-0.38204081632653053	-168.61312566208073	-12.312778139191039	-1.4018729228020952	-2.882423652822677	0.004658582191840233	-22.153131451639666	-21.60945711247991	-68.0	0.010371156491370215	0.14732259854008944	0.0	0.0	1.8488321984477807e-10	-296.81043660360797
0.7004081632653061	-0.29714285714285715	-168.59110359014306	-11.563218363135128	-1.3910102253682766	-2.882419377854905	0.004658578492020116	-23.26576777528794	-21.60675530587975	-68.0	0.010080938414743557	0.14706558019008398	0.0	0.0	1.4379963886312908e-10	-297.13846954042845
0.7004081632653061	-0.21224489795918355	-168.57076573488177	-10.896998660908125	-1.4319491830536215	-2.8824151028930665	0.004658574791325254	-24.44082498017442	-21.604092076205717	-68.0	0.009788198339051313	0.14681047793343538	0.0	0.0	1.0271605788148008e-10	-297.6657884869502
0.7004081632653061	-0.12734693877551018	-168.55214122950906	-10.31420615379185	-1.5247561203580347	-2.8824108279370897	0.004658571089738661	-25.677315745062067	-21.60146704787011	-68.0	0.009492903858049573	0.14655744566342754	0.0	0.0	6.163247689983109e-11	-298.39158820385535
0.7004081632653061	-0.0424489795918368	-168.53525944614466	-9.814927992248855	-1.6694973234794226	-2.8824065529870815	0.004658567387242685	-26.974258098557307	-21.598879847108776	-68.0	0.009195022046449175	0.14630653736228538	0.0	0.0	2.0541790490824496e-11	-299.3150691337095
0.7004081632653061	0.0424489795918368	-168.52014998916752	-9.399251355906472	-1.8662390402277076	-2.8824022780430063	0.004658563683820227	-28.330674564538086	-21.596330101968256	-68.0	0.008894519453715333	0.14605779641516214	0.0	0.0	-2.0541790490824496e-11	-300.4354364503189
0.7004081632653061	0.1273469387755104	-168.50684269098826	-9.067263453541962	-2.1150474799339527	-2.8823980031048	0.004658559979452637	-29.745592619294733	-21.593817442320535	-68.0	0.008591362092905896	0.1458112320285867	0.0	0.0	-6.163247689983109e-11	-301.751900535145
0.7004081632653061	0.21224489795918355	-168.4953675903489	-8.819051523065895	-2.4159888133610643	-2.8823937281725485	0.004658556274121706	-31.218043846395332	-21.59134149984765	-68.0	0.008285515430698887	0.1455668815606721	0.0	0.0	-1.0271605788148008e-10	-303.26367604802863
0.7004081632653061	0.29714285714285715	-168.48575493232198	-8.65470283150065	-2.76912917261447	-2.8823894532462155	0.004658552567807672	-32.747064961224844	-21.588901908052172	-68.0	0.007976944379215922	0.145324834176785	0.0	0.0	-1.4379963886312908e-10	-304.96998292798037
