x	y	likelihood_ewpt.yaml	global
-0.23346938775510206	-1.3159183673469388	-440.0672813348642	-440.0672813348642
-0.23346938775510206	-1.2310204081632654	-437.7811030653854	-437.7811030653854
-0.23346938775510206	-1.1461224489795918	-435.5857163867049	-435.5857163867049
-0.23346938775510206	-1.0612244897959184	-433.4812081459663	-433.4812081459663
-0.23346938775510206	-0.9763265306122448	-431.46766515837646	-431.46766515837646
-0.23346938775510206	-0.8914285714285715	-429.54517420844763	-429.54517420844763
-0.23346938775510206	-0.8065306122448979	-427.7138220485649	-427.7138220485649
-0.23346938775510206	-0.7216326530612245	-425.97369539975546	-425.97369539975546
-0.23346938775510206	-0.6367346938775511	-424.3248809513899	-424.3248809513899
-0.23346938775510206	-0.5518367346938775	-422.76746536096493	-422.76746536096493
-0.23346938775510206	-0.46693877551020413	-421.3015352541703	-421.3015352541703
-0.23346938775510206	-0.38204081632653053	-419.92717722444763	-419.92717722444763
-0.23346938775510206	-0.29714285714285715	-418.64447783346895	-418.64447783346895
-0.23346938775510206	-0.21224489795918355	-417.4535236107308	-417.4535236107308
-0.23346938775510206	-0.12734693877551018	-416.3544010532202	-416.3544010532202
-0.23346938775510206	-0.0424489795918368	-415.3471966257691	-415.3471966257691
-0.23346938775510206	0.0424489795918368	-414.43199676085914	-414.43199676085914
-0.23346938775510206	0.1273469387755104	-413.6088878581977	-413.6088878581977
-0.23346938775510206	0.21224489795918355	-412.8779562850938	-412.8779562850938
-0.23346938775510206	0.29714285714285715	-412.23928837604336	-412.23928837604336
-0.23346938775510206	0.38204081632653075	-411.69297043277896	-411.69297043277896
-0.23346938775510206	0.46693877551020435	-411.23908872407264	-411.23908872407264
-0.23346938775510206	0.5518367346938775	-410.8777294858355	-410.8777294858355
-0.23346938775510206	0.6367346938775511	-410.60897892088116	-410.60897892088116
-0.23346938775510206	0.7216326530612247	-410.43292319876747	-410.43292319876747
-0.23346938775510206	0.8065306122448979	-410.34964845600484	-410.34964845600484
-0.23346938775510206	0.8914285714285715	-410.3592407955465	-410.3592407955465
-0.23346938775510206	0.9763265306122451	-410.461786287067	-410.461786287067
-0.23346938775510206	1.0612244897959187	-410.6573709667049	-410.6573709667049
-0.23346938775510206	1.1461224489795918	-410.946080836905	-410.946080836905
-0.23346938775510206	1.2310204081632654	-411.328001866635	-411.328001866635
-0.23346938775510206	1.315918367346939	-411.8032199907284	-411.8032199907284
-0.23346938775510206	1.4008163265306122	-412.37182111059946	-412.37182111059946
-0.23346938775510206	1.4857142857142858	-413.03389109338667	-413.03389109338667
-0.23346938775510206	1.5706122448979594	-413.7895157723086	-413.7895157723086
-0.23346938775510206	1.655510204081633	-414.63878094623834	-414.63878094623834
-0.23346938775510206	1.7404081632653061	-415.58177238031686	-415.58177238031686
-0.23346938775510206	1.8253061224489797	-416.6185758048108	-416.6185758048108
-0.23346938775510206	1.9102040816326533	-417.74927691597367	-417.74927691597367
-0.23346938775510206	1.9951020408163265	-418.973961375537	-418.973961375537
-0.23346938775510206	2.08	-420.2927148103705	-420.2927148103705
-0.19102040816326527	-2.08	-359.31862162821403	-359.31862162821403
-0.19102040816326527	-1.9951020408163267	-356.3246051457796	-356.3246051457796
-0.19102040816326527	-1.910204081632653	-353.42063463282653	-353.42063463282653
-0.19102040816326527	-1.8253061224489797	-350.6067972065151	-350.6067972065151
-0.19102040816326527	-1.7404081632653061	-347.88317995337417	-347.88317995337417
-0.19102040816326527	-1.6555102040816327	-345.2498699294819	-345.2498699294819
-0.19102040816326527	-1.5706122448979594	-342.7069541600325	-342.7069541600325
-0.19102040816326527	-1.4857142857142858	-340.2545196396309	-340.2545196396309
-0.19102040816326527	-1.4008163265306122	-337.89265333172165	-337.89265333172165
-0.19102040816326527	-1.3159183673469388	-335.6214421688362	-335.6214421688362
-0.19102040816326527	-1.2310204081632654	-333.44097305261806	-333.44097305261806
-0.19102040816326527	-1.1461224489795918	-331.351332853385	-331.351332853385
-0.19102040816326527	-1.0612244897959184	-329.3526084099815	-329.3526084099815
-0.19102040816326527	-0.9763265306122448	-327.4448865301572	-327.4448865301572
-0.19102040816326527	-0.8914285714285715	-325.6282539902343	-325.6282539902343
-0.19102040816326527	-0.8065306122448979	-323.902797534741	-323.902797534741
-0.19102040816326527	-0.7216326530612245	-322.2686038767651	-322.2686038767651
-0.19102040816326527	-0.6367346938775511	-320.7257596975388	-320.7257596975388
-0.19102040816326527	-0.5518367346938775	-319.2743516465794	-319.2743516465794
-0.19102040816326527	-0.46693877551020413	-317.91446634142915	-317.91446634142915
-0.19102040816326527	-0.38204081632653053	-316.6461903676115	-316.6461903676115
-0.19102040816326527	-0.29714285714285715	-315.4696102784522	-315.4696102784522
-0.19102040816326527	-0.21224489795918355	-314.3848125953263	-314.3848125953263
-0.19102040816326527	-0.12734693877551018	-313.39188380722425	-313.39188380722425
-0.19102040816326527	-0.0424489795918368	-312.49091037063465	-312.49091037063465
-0.19102040816326527	0.0424489795918368	-311.68197870967487	-311.68197870967487
-0.19102040816326527	0.1273469387755104	-310.9651752159823	-310.9651752159823
-0.19102040816326527	0.21224489795918355	-310.34058624848	-310.34058624848
-0.19102040816326527	0.29714285714285715	-309.8082981333416	-309.8082981333416
-0.19102040816326527	0.38204081632653075	-309.3683971638319	-309.3683971638319
-0.19102040816326527	0.46693877551020435	-309.0209696005189	-309.0209696005189
-0.19102040816326527	0.5518367346938775	-308.7661016709076	-308.7661016709076
-0.19102040816326527	0.6367346938775511	-308.60387956920863	-308.60387956920863
-0.19102040816326527	0.7216326530612247	-308.5343894566207	-308.5343894566207
-0.19102040816326527	0.8065306122448979	-308.5577174610746	-308.5577174610746
-0.19102040816326527	0.8914285714285715	-308.67394967709276	-308.67394967709276
-0.19102040816326527	0.9763265306122451	-308.8831721657784	-308.8831721657784
-0.19102040816326527	1.0612244897959187	-309.18547095458916	-309.18547095458916
-0.19102040816326527	1.1461224489795918	-309.58093203750195	-309.58093203750195
-0.19102040816326527	1.2310204081632654	-310.06964137457095	-310.06964137457095
-0.19102040816326527	1.315918367346939	-310.6516848923761	-310.6516848923761
-0.19102040816326527	1.4008163265306122	-311.32714848333256	-311.32714848333256
-0.19102040816326527	1.4857142857142858	-312.0961180059575	-312.0961180059575
-0.19102040816326527	1.5706122448979594	-312.9586792845465	-312.9586792845465
-0.19102040816326527	1.655510204081633	-313.91491810949896	-313.91491810949896
-0.19102040816326527	1.7404081632653061	-314.9649202369093	-314.9649202369093
-0.19102040816326527	1.8253061224489797	-316.1087713882781	-316.1087713882781
-0.19102040816326527	1.9102040816326533	-317.34655725099293	-317.34655725099293
-0.19102040816326527	1.9951020408163265	-318.6783634778198	-318.6783634778198
-0.19102040816326527	2.08	-320.10427568691733	-320.10427568691733
-0.14857142857142858	-2.08	-266.07596542413495	-266.07596542413495
-0.14857142857142858	-1.9951020408163267	-263.1873964530442	-263.1873964530442
-0.14857142857142858	-1.910204081632653	-260.3889108469564	-260.3889108469564
-0.14857142857142858	-1.8253061224489797	-257.6805957153562	-257.6805957153562
-0.14857142857142858	-1.7404081632653061	-255.06253813713568	-255.06253813713568
-0.14857142857142858	-1.6555102040816327	-252.53482516057784	-252.53482516057784
-0.14857142857142858	-1.5706122448979594	-250.09754380328968	-250.09754380328968
-0.14857142857142858	-1.4857142857142858	-247.75078105198702	-247.75078105198702
-0.14857142857142858	-1.4008163265306122	-245.49462386233427	-245.49462386233427
-0.14857142857142858	-1.3159183673469388	-243.32915915925992	-243.32915915925992
-0.14857142857142858	-1.2310204081632654	-241.25447383629768	-241.25447383629768
-0.14857142857142858	-1.1461224489795918	-239.27065475588205	-239.27065475588205
-0.14857142857142858	-1.0612244897959184	-237.37778874919843	-237.37778874919843
-0.14857142857142858	-0.9763265306122448	-235.57596261598883	-235.57596261598883
-0.14857142857142858	-0.8914285714285715	-233.8652631244563	-233.8652631244563
-0.14857142857142858	-0.8065306122448979	-232.24577701123394	-232.24577701123394
-0.14857142857142858	-0.7216326530612245	-230.71759098152233	-230.71759098152233
-0.14857142857142858	-0.6367346938775511	-229.28079170841886	-229.28079170841886
-0.14857142857142858	-0.5518367346938775	-227.93546583325605	-227.93546583325605
-0.14857142857142858	-0.46693877551020413	-226.68169996558515	-226.68169996558515
-0.14857142857142858	-0.38204081632653053	-225.51958068281687	-225.51958068281687
-0.14857142857142858	-0.29714285714285715	-224.44919453017974	-224.44919453017974
-0.14857142857142858	-0.21224489795918355	-223.4706280207913	-223.4706280207913
-0.14857142857142858	-0.12734693877551018	-222.58396763538525	-222.58396763538525
-0.14857142857142858	-0.0424489795918368	-221.78929982221553	-221.78929982221553
-0.14857142857142858	0.0424489795918368	-221.0867109972499	-221.0867109972499
-0.14857142857142858	0.1273469387755104	-220.47628754374892	-220.47628754374892
-0.14857142857142858	0.21224489795918355	-219.95811581232613	-219.95811581232613
-0.14857142857142858	0.29714285714285715	-219.53228212070894	-219.53228212070894
-0.14857142857142858	0.38204081632653075	-219.19887275396945	-219.19887275396945
-0.14857142857142858	0.46693877551020435	-218.95797396417413	-218.95797396417413
-0.14857142857142858	0.5518367346938775	-218.8096719702628	-218.8096719702628
-0.14857142857142858	0.6367346938775511	-218.75405295817757	-218.75405295817757
-0.14857142857142858	0.7216326530612247	-218.79120308058407	-218.79120308058407
-0.14857142857142858	0.8065306122448979	-218.92120845675157	-218.92120845675157
-0.14857142857142858	0.8914285714285715	-219.1441551727574	-219.1441551727574
-0.14857142857142858	0.9763265306122451	-219.4601292811131	-219.4601292811131
-0.14857142857142858	1.0612244897959187	-219.86921680061556	-219.86921680061556
-0.14857142857142858	1.1461224489795918	-220.37150371670936	-220.37150371670936
-0.14857142857142858	1.2310204081632654	-220.96707598087198	-220.96707598087198
-0.14857142857142858	1.315918367346939	-221.6560195106677	-221.6560195106677
-0.14857142857142858	1.4008163265306122	-222.43842018998163	-222.43842018998163
-0.14857142857142858	1.4857142857142858	-223.31436386855518	-223.31436386855518
-0.14857142857142858	1.5706122448979594	-224.28393636204834	-224.28393636204834
-0.14857142857142858	1.655510204081633	-225.34722345181876	-225.34722345181876
-0.14857142857142858	1.7404081632653061	-226.50431088510146	-226.50431088510146
-0.14857142857142858	1.8253061224489797	-227.75528437484047	-227.75528437484047
-0.14857142857142858	1.9102040816326533	-229.10022959929552	-229.10022959929552
-0.14857142857142858	1.9951020408163265	-230.53923220236447	-230.53923220236447
-0.14857142857142858	2.08	-232.07237779319746	-232.07237779319746
-0.10612244897959178	-2.08	-184.99483558802535	-184.99483558802535
-0.10612244897959178	-1.9951020408163267	-182.21178873041038	-182.21178873041038
-0.10612244897959178	-1.910204081632653	-179.51886263311536	-179.51886263311536
-0.10612244897959178	-1.8253061224489797	-176.9161443978444	-176.9161443978444
-0.10612244897959178	-1.7404081632653061	-174.40372109587923	-174.40372109587923
-0.10612244897959178	-1.6555102040816327	-171.98167976782378	-171.98167976782378
-0.10612244897959178	-1.5706122448979594	-169.65010742342764	-169.65010742342764
-0.10612244897959178	-1.4857142857142858	-167.40909104165974	-167.40909104165974
-0.10612244897959178	-1.4008163265306122	-165.25871757045923	-165.25871757045923
-0.10612244897959178	-1.3159183673469388	-163.19907392677902	-163.19907392677902
-0.10612244897959178	-1.2310204081632654	-161.2302469963489	-161.2302469963489
-0.10612244897959178	-1.1461224489795918	-159.35232363366947	-159.35232363366947
-0.10612244897959178	-1.0612244897959184	-157.5653906620343	-157.5653906620343
-0.10612244897959178	-0.9763265306122448	-155.86953487328435	-155.86953487328435
-0.10612244897959178	-0.8914285714285715	-154.26484302755034	-154.26484302755034
-0.10612244897959178	-0.8065306122448979	-152.75140185354746	-152.75140185354746
-0.10612244897959178	-0.7216326530612245	-151.3292980482933	-151.3292980482933
-0.10612244897959178	-0.6367346938775511	-149.99861827687664	-149.99861827687664
-0.10612244897959178	-0.5518367346938775	-148.75944917271886	-148.75944917271886
-0.10612244897959178	-0.46693877551020413	-147.61187733707328	-147.61187733707328
-0.10612244897959178	-0.38204081632653053	-146.55598933917224	-146.55598933917224
-0.10612244897959178	-0.29714285714285715	-145.59187171617634	-145.59187171617634
-0.10612244897959178	-0.21224489795918355	-144.71961097289523	-144.71961097289523
-0.10612244897959178	-0.12734693877551018	-143.93929358184687	-143.93929358184687
-0.10612244897959178	-0.0424489795918368	-143.25100598314413	-143.25100598314413
-0.10612244897959178	0.0424489795918368	-142.65483458432504	-142.65483458432504
-0.10612244897959178	0.1273469387755104	-142.15086576032348	-142.15086576032348
-0.10612244897959178	0.21224489795918355	-141.73918585345325	-141.73918585345325
-0.10612244897959178	0.29714285714285715	-141.41988117307892	-141.41988117307892
-0.10612244897959178	0.38204081632653075	-141.19303799590722	-141.19303799590722
-0.10612244897959178	0.46693877551020435	-141.05874256545923	-141.05874256545923
-0.10612244897959178	0.5518367346938775	-141.01708109227508	-141.01708109227508
-0.10612244897959178	0.6367346938775511	-141.06813975375712	-141.06813975375712
-0.10612244897959178	0.7216326530612247	-141.21200469408825	-141.21200469408825
-0.10612244897959178	0.8065306122448979	-141.44876202400263	-141.44876202400263
-0.10612244897959178	0.8914285714285715	-141.778497821043	-141.778497821043
-0.10612244897959178	0.9763265306122451	-142.20129812901064	-142.20129812901064
-0.10612244897959178	1.0612244897959187	-142.71724895823633	-142.71724895823633
-0.10612244897959178	1.1461224489795918	-143.32643628520736	-143.32643628520736
-0.10612244897959178	1.2310204081632654	-144.02894605291652	-144.02894605291652
-0.10612244897959178	1.315918367346939	-144.82486417025711	-144.82486417025711
-0.10612244897959178	1.4008163265306122	-145.71427651228885	-145.71427651228885
-0.10612244897959178	1.4857142857142858	-146.69726891989762	-146.69726891989762
-0.10612244897959178	1.5706122448979594	-147.77392720006833	-147.77392720006833
-0.10612244897959178	1.655510204081633	-148.94433712533498	-148.94433712533498
-0.10612244897959178	1.7404081632653061	-150.2085844339852	-150.2085844339852
-0.10612244897959178	1.8253061224489797	-151.5667548300919	-151.5667548300919
-0.10612244897959178	1.9102040816326533	-153.01893398297898	-153.01893398297898
-0.10612244897959178	1.9951020408163265	-154.56520752765766	-154.56520752765766
-0.10612244897959178	2.08	-156.20566106420586	-156.20566106420586
-0.06367346938775509	-2.08	-116.0838678957471	-116.0838678957471
-0.06367346938775509	-1.9951020408163267	-113.40641771348497	-113.40641771348497
-0.06367346938775509	-1.910204081632653	-110.81912568650377	-110.81912568650377
-0.06367346938775509	-1.8253061224489797	-108.32207890885628	-108.32207890885628
-0.06367346938775509	-1.7404081632653061	-105.91536444417348	-105.91536444417348
-0.06367346938775509	-1.6555102040816327	-103.59906932515453	-103.59906932515453
-0.06367346938775509	-1.5706122448979594	-101.37328055389146	-101.37328055389146
-0.06367346938775509	-1.4857142857142858	-99.23808510141923	-99.23808510141923
-0.06367346938775509	-1.4008163265306122	-97.19356990795406	-97.19356990795406
-0.06367346938775509	-1.3159183673469388	-95.23982188251169	-95.23982188251169
-0.06367346938775509	-1.2310204081632654	-93.37692790297744	-93.37692790297744
-0.06367346938775509	-1.1461224489795918	-91.60497481600358	-91.60497481600358
-0.06367346938775509	-1.0612244897959184	-89.9240494368173	-89.9240494368173
