x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-1.910204081632653	-2.08	-1081.317028279553	-15.304153464066196	-1280.764612250639	-6.963002044624307	0.004770550733040002	-39.730229471125554	-0.12365951699464262	-6.153191341944925	0.011973719822443663	-0.43826634021884914	0.0	0.0	0.6486890174472428	-2430.128709421164
-1.910204081632653	-1.9951020408163267	-996.9482307237092	-14.133377702507765	-1228.7299747777547	-6.475411742534565	0.004476431091953503	-38.317721850630456	0.03873146710578368	-3.0255392191767747	0.011399546054006393	-0.4375824172573868	0.0	0.0	0.6431710446367376	-2287.3700599446825
-1.910204081632653	-1.910204081632653	-916.4585926461857	-13.034030633732833	-1177.8042875131957	-6.007611151218516	0.0041700929544221665	-37.01800917669573	0.03662459278979213	-0.2524718821814105	0.010812728053032572	-0.4368979149694532	0.0	0.0	0.6372920106572479	-2150.3230014937244
-1.910204081632653	-1.8253061224489797	-839.7918727479822	-12.006038213452989	-1127.986642381565	-5.5596001723891	0.0038515075371094998	-35.830081888663884	-0.1298083791640039	2.188769280925147	0.010213007336178137	-0.43621256201596026	0.0	0.0	0.6310519744718661	-2018.9063705749627
-1.910204081632653	-1.7404081632653061	-766.8961436281351	-11.049326428576322	-1079.2761312388204	-5.1313787077595485	0.0035206459930766654	-34.75293632363322	-0.46039574891264223	4.22975579451424	0.009600135488044614	-0.4355264029552188	0.0	0.0	0.6244509950819257	-1893.1345109077154
-1.910204081632653	-1.6555102040816327	-697.7185378616656	-10.163821295216934	-1031.6718459010142	-4.72294665904359	0.003177479411621942	-33.785576540449775	-0.9549658775509684	5.848826469411755	0.008973877391988516	-0.4348396160875474	0.0	0.0	0.6174891315270195	-1772.9740667932863
-1.910204081632653	-1.5706122448979594	-632.2099321945733	-9.349448846752466	-985.1728781735129	-4.334303927955123	0.002821978818113191	-32.927016964658165	-1.6133471871080687	7.01644990887171	0.008334015011172369	-0.43415201950688953	0.0	0.0	0.6101664428848856	-1658.403306968481
-1.910204081632653	-1.4857142857142858	-570.3150764963168	-8.606135150742944	-939.7783198799686	-3.9654504162083164	0.0024541151738280975	-32.1762796506543	-2.435368160546208	7.663187823151112	0.007680351829905341	-0.43346371426029506	0.0	0.0	0.6024829882714045	-1549.4342881902712
-1.910204081632653	-1.4008163265306122	-511.987399343976	-7.933806295987722	-895.487262891773	-3.61638602551783	0.002073859375785636	-31.532395752162465	-3.420857341761362	7.782903067822669	0.007012718052188838	-0.43277482462470473	0.0	0.0	0.5944388268405234	-1446.0244540037118
-1.910204081632653	-1.3159183673469388	-457.1778481973939	-7.3323884004927535	-852.2987991572215	-3.2871106575985074	0.0016811822565817591	-30.994405822999887	-4.569643335579315	7.3306866227717435	0.0063309766805232925	-0.43208543724691495	0.0	0.0	0.5860340177842076	-1348.1675482090398
-1.910204081632653	-1.2310204081632654	-405.8402759306698	-6.801807608481234	-810.212020731048	-2.9776242141654343	0.0012760545842274151	-30.561360131735142	-5.881554807761475	6.237805415453391	0.005635030627219706	-0.43139472861044226	0.0	0.0	0.5772686203323758	-1255.8840530314744
-1.910204081632653	-1.1461224489795918	-357.9341187793922	-6.34199008741097	-769.2260198040101	-2.687926596934293	0.0008584470619794615	-30.232318991007347	-7.356420484993851	4.540278186042036	0.004924831018089826	-0.4307033971391796	0.0	0.0	0.5681426937528329	-1169.095293983013
-1.910204081632653	-1.0612244897959184	-313.40121271302394	-5.952862033937933	-729.339888732505	-2.4180177076208516	0.0004283303281715778	-30.00635310231874	-8.994069154893744	2.100186533288788	0.004200386894473773	-0.4300113276586828	0.0	0.0	0.5586562973512805	-1087.8789432240965
-1.910204081632653	-0.9763265306122448	-272.76332018729795	-5.634349670936317	-690.5527200683714	-2.16789744794119	-1.4325043947938099e-05	-29.882543083761725	-10.794329666007819	-1.103874311785539	0.0034617765354454377	-0.42931833738316705	0.0	0.0	0.5488094904711609	-1012.7760958315223
-1.910204081632653	-0.8914285714285715	-234.86386437320107	-5.386379244515211	-652.8636065887332	-1.9375657196118503	-0.00046954854638514565	-29.859982234868696	-12.757030927804273	-4.839389750565989	0.002709160680969269	-0.4286246599792669	0.0	0.0	0.5386023324936744	-942.3956015546511
-1.910204081632653	-0.8065306122448979	-200.21461695544906	-5.208877030975529	-616.2716413259924	-1.7270224243495313	-0.0009373697365699929	-29.937774714386236	-14.88200191068254	-9.320251582798733	0.0019427979540269646	-0.42793027782416004	0.0	0.0	0.5280348828376944	-877.4610759114032
-1.910204081632653	-0.7216326530612245	-168.77691691503628	-5.101769328855852	-580.7759175978167	-1.536267463871372	-0.0014178182375241821	-30.115035517213514	-17.169071645970526	-14.324220335364412	0.001163062864514508	-0.42723515643609744	0.0	0.0	0.5171072009597282	-817.7095815149781
-1.910204081632653	-0.6367346938775511	-140.5060372725166	-5.064982465893536	-546.3755290374506	-1.3653007398947388	-0.0019109237380291466	-30.39089403756985	-19.61806922591144	-19.724139831081303	0.00037046681253194436	-0.4265392340982537	0.0	0.0	0.5058193463538139	-762.967212954988
-1.910204081632653	-0.5518367346938775	-115.36667741531403	-5.098442796040928	-513.0695696238306	-1.2141221541374136	-0.002416715992796359	-30.764490648272258	-22.2288238036706	-26.37853433408449	-0.0003847053732322081	-0.42584260774643923	0.0	0.0	0.4941713785515063	-714.0551334259112
-1.910204081632653	-0.46693877551020413	-93.30857603604397	-5.202076696481868	-480.8571337120511	-1.0827316083174132	-0.0029352248226369726	-31.234980673170163	-25.001164593344996	-68.0	-0.0011979711497840384	-0.42514523685474614	0.0	0.0	0.48216335712184843	-704.6337783951149
-1.910204081632653	-0.38204081632653053	-74.32080952088552	-5.37581057359526	-449.7373160637429	-0.9711290041530631	-0.0034664801146339075	-31.801531713951682	-27.93492086995259	-68.0	-0.0020212758939690545	-0.42444649641520726	0.0	0.0	0.469795341671162	-658.1016566570337
-1.910204081632653	-0.29714285714285715	-58.31759095519129	-5.61957086096659	-419.70921187764293	-0.8793142433630301	-0.004010511822310603	-32.463327069710814	-31.029921969414758	-68.0	-0.002855240266967485	-0.42374684717863254	0.0	0.0	0.4570673918431858	-615.9924821837141
-1.910204081632653	-0.21224489795918355	-45.34853730708869	-5.933284011443234	-390.7719168203319	-0.8072872276663787	-0.0045673499658031025	-33.21956445778208	-34.2859972885937	-68.0	-0.003694317064359076	-0.42304628989719717	0.0	0.0	0.4439795673188591	-578.3539155025146
-1.910204081632653	-0.12734693877551018	-35.42621277214545	-6.316876513022024	-362.92452705689067	-0.7550478587823264	-0.005137024632032139	-34.06945705829992	-37.7029762852549	-68.0	-0.004538368662101888	-0.4223449612687986	0.0	0.0	0.4305319278163644	-545.1965859711419
-1.910204081632653	-0.0424489795918368	-28.304515014433377	-6.770274876932795	-336.1661392817211	-0.7225960384305274	-0.005719565974878327	-35.01223420969343	-41.28068847809164	-68.0	-0.005384938354300317	-0.42164330194259314	0.0	0.0	0.41672453309097435	-516.2724711724836
-1.910204081632653	0.0424489795918368	-24.00981103457252	-7.293405634657887	-310.4958507495773	-0.7099316683309276	-0.0063150042153499175	-36.04714212263764	-45.018963446694066	-68.0	-0.0062310745599702955	-0.4209409712105572	0.0	0.0	0.40255744293506623	-491.6060342635211
-1.910204081632653	0.1273469387755104	-22.122002915570988	-7.88619535481584	-285.91275930645565	-0.717054650203778	-0.006923369641760546	-37.17344459130195	-48.917630831596774	-68.0	-0.0070732473919736805	-0.42023786758307224	0.0	0.0	0.38803071717802595	-470.7752914173838
-1.910204081632653	0.21224489795918355	-23.704377889705768	-8.54857062131255	-262.41596342084176	-0.7439648857695786	-0.007544692609901427	-38.39042347015577	-52.976520334221426	-68.0	-0.007907251726938291	-0.4195340842866173	0.0	0.0	0.37314441568616985	-454.8416622349441
-1.910204081632653	0.29714285714285715	-27.970977335189787	-9.280458050221753	-240.00456221480638	-0.7906622767493374	-0.008179003543217211	-39.697379532927464	-57.195461716917414	-68.0	-0.008728094758751581	-0.4188296486594538	0.0	0.0	0.357898598362695	-443.0173392754109
-1.910204081632653	0.38204081632653075	-35.019654472668776	-10.081784286804321	-218.67765549537498	-0.8571467248641618	-0.008826332932979408	-41.09363342037667	-61.57428480294701	-68.0	-0.009529865802844206	-0.41812451144850016	0.0	0.0	0.34229332514761523	-435.3983465880726
-1.910204081632653	0.46693877551020435	-44.73484187245049	-10.9524759935981	-198.4343437858867	-0.9434181318355606	-0.009486711338463905	-42.57852627457337	-66.11281947647802	-68.0	-0.010298236105681369	-0.4174182849191048	0.0	0.0	0.32632865601771854	-431.86730011116776
-1.910204081632653	0.5518367346938775	-57.28715040316945	-11.892459866300598	-179.27372835745342	-1.0494763993854406	-0.010160169387124052	-44.151420659935624	-70.81089568258432	-68.0	-0.011039860130639845	-0.41671113374280644	0.0	0.0	0.31000465098644625	-432.593037881103
-1.910204081632653	0.6367346938775511	-72.55604755323509	-12.901662625819071	-161.19491126053748	-1.1753214292358862	-0.010846737774769855	-45.811701411309414	-75.66834342725662	-68.0	-0.011737584392117917	-0.416003381222108	0.0	0.0	0.29332137010383974	-437.45325404067864
-1.910204081632653	0.7216326530612247	-90.52699414437268	-13.980011016295819	-144.196995356587	-1.3209531231094047	-0.01154644726574694	-47.558776833331976	-80.68499277739991	-68.0	-0.012380086055486572	-0.41529481880337116	0.0	0.0	0.2762788734565689	-446.4316657297648
-1.910204081632653	0.8065306122448979	-111.18725720309135	-15.127431811058734	-128.27908434976692	-1.4863713827287803	-0.012259328693107863	-49.39207949784121	-85.86067386080825	-68.0	-0.012954119282777121	-0.41458554662257896	0.0	0.0	0.25887722116768686	-459.513819878726
-1.910204081632653	0.8914285714285715	-134.52772929771135	-16.343851809641748	-113.44028281880117	-1.6715761098170283	-0.012985412958796294	-51.31106739373958	-91.1952168662059	-68.0	-0.01344422627756181	-0.4138756221929185	0.0	0.0	0.24111647339671904	-476.6889130839493
-1.910204081632653	0.9763265306122451	-160.5403909608067	-17.629197834809105	-99.67969624881796	-1.876567206097679	-0.013724731033824766	-53.3152250523227	-96.68845204319553	-68.0	-0.013832415582728075	-0.4131650950383996	0.0	0.0	0.2229966903395315	-497.9472548973651
-1.910204081632653	1.0612244897959187	-189.26069301901833	-18.983396738508723	-86.99643106340693	-2.1013445732944014	-0.014477313958449867	-55.404064736883086	-102.3402097023089	-68.0	-0.014097808646193144	-0.41245394060934615	0.0	0.0	0.20451793222822445	-523.3226509644061
-1.910204081632653	1.1461224489795918	-220.6506221897189	-20.406375398892962	-75.38959465663555	-2.3459081131312196	-0.015243192842354869	-57.57712776752484	-108.15032021495495	-68.0	-0.014216258280264071	-0.4117422309529424	0.0	0.0	0.18568025933115706	-552.7754697636028
-1.910204081632653	1.2310204081632654	-254.64435254115108	-21.8980607173484	-64.85829542519544	-2.6102577273325487	-0.01602239886483381	-59.83398563819536	-114.11861401346869	-68.0	-0.01415994634686335	-0.4110297905202245	0.0	0.0	0.16648373195276633	-586.2382944664707
-1.910204081632653	1.315918367346939	-291.4737504736895	-23.45837962443604	-55.401642800650464	-2.8943933176229883	-0.016814963274965122	-62.174241637281725	-120.2449215910816	-68.0	-0.013896973335691953	-0.41031589336660446	0.0	0.0	0.14692841043358484	-623.941428864306
-1.910204081632653	1.4008163265306122	-331.07867819903163	-25.08725907692616	-47.01874728173601	-3.1983147857276357	-0.017620917391797275	-64.59753226362432	-126.52907350190867	-68.0	-0.013390959505127142	-0.40960064451858	0.0	0.0	0.1270143551501164	-665.8232032752198
-1.910204081632653	1.4857142857142858	-373.51737736629946	-26.78462605481883	-39.70872046674624	-3.5220220333717016	-0.018440292604530395	-67.10352881741922	-132.97090036099183	-68.0	-0.012600686549887108	-0.40888469689611284	0.0	0.0	0.10674162651480046	-711.940359149183
-1.910204081632653	1.5706122448979594	-418.88860753754034	-28.5504075672916	-33.47067508600112	-3.865514962280887	-0.019273120372697794	-69.69193880927196	-139.57023284425452	-68.0	-0.011479820111664374	-0.40816805080449114	0.0	0.0	0.08611028497589146	-762.3901875129534
-1.910204081632653	1.655510204081633	-467.21191401778924	-30.384530649721476	-28.303725034374732	-4.228793474181149	-0.02011943222634982	-72.36250796563596	-146.32690168851076	-68.0	-0.009976766879193022	-0.4074507065507227	0.0	0.0	0.06512039101742673	-817.190799344852
-1.910204081632653	1.7404081632653061	-518.5955009724582	-32.28692236072217	-24.206985403923166	-4.611857470798672	-0.020979259766235936	-75.11502196386634	-153.24073769148094	-68.0	-0.008034734250969677	-0.40673270237020276	0.0	0.0	0.043772005159137706	-876.4490005544777
-1.910204081632653	1.8253061224489797	-573.1901729009542	-34.25750978808067	-21.179572516573113	-5.014706853860037	-0.02185263466399001	-77.94930849114711	-160.31157171179183	-68.0	-0.00559207372002124	-0.4060141702239086	0.0	0.0	0.022065187956375354	-940.3142359530585
-1.910204081632653	1.9102040816326533	-631.0986471322326	-36.296220045783535	-19.220603956882723	-5.437341525092183	-0.022739588662313626	-80.86523907338189	-167.53923466894256	-68.0	-0.002585170598465858	-0.40529490993202266	0.0	0.0	7.105427357601002e-15	-1008.8879060715082
-1.910204081632653	1.9951020408163265	-692.4495423497962	-38.40298027105103	-18.329198604889886	-5.879761386222324	-0.0236401535751658	-83.86273127258056	-174.92355754334392	-68.0	0.00106124674317698	-0.40457495294570833	0.0	0.0	-0.022423498083597337	-1082.2973487857453
-1.910204081632653	2.08	-757.3820627901486	-40.577717630273455	-18.504476669009147	-6.341966338977915	-0.024554361287941973	-86.94175109217764	-182.46437137628664	-68.0	0.005410675503904727	-0.4038543121174598	0.0	0.0	-0.045205245632697455	-1160.6805491404075
-1.8253061224489797	-2.08	-1082.317139071242	-14.844748309979629	-1221.9631623446198	-7.060783113549295	0.004918828755589133	-39.41356018678249	-0.45238705131231427	-9.697029203296061	0.01219409909842728	-0.4202367702107104	0.0	0.0	0.6431710446367234	-2375.508762078501
-1.8253061224489797	-1.9951020408163267	-997.7038239652791	-13.65087522795988	-1171.1511879228538	-6.566017700784396	0.004630951718432308	-37.8872558375848	-0.12507151125460325	-6.208597675704002	0.011622516987452869	-0.4195454678964303	0.0	0.0	0.6372920106572337	-2233.058829829954
-1.8253061224489797	-1.910204081632653	-916.9792123247046	-12.528437296081819	-1121.4472069077026	-6.091041998993386	0.004330862238163036	-36.47617685025281	0.03746054564306078	-3.0405768510031237	0.01103830091998681	-0.41885351431688633	0.0	0.0	0.6310519744718448	-2096.297624059782
-1.8253061224489797	-1.8253061224489797	-840.0869832772133	-11.477360476938031	-1072.850311143299	-5.635855909889262	0.004018531526191249	-35.17929477886901	0.03538111909182362	-0.2410737826625038	0.01044118697155394	-0.4181608580434517	0.0	0.0	0.6244509950819115	-1965.2147483942429
-1.8253061224489797	-1.7404081632653061	-766.9749010607565	-10.497570758345113	-1025.3595924345248	-5.200459335185432	0.003693930730285455	-33.99558911593357	-0.1311378522227642	2.2207726820718356	0.009830920367601692	-0.4174671829391592	0.0	0.0	0.6174891315269981	-1839.7249310752106
-1.8253061224489797	-1.6555102040816327	-697.5899523253643	-9.588994151358463	-978.9741425761823	-4.784852176595567	0.0033570309344035376	-32.92404762043355	-0.4619244906344946	4.28049233718054	0.009207258577353272	-0.41677249326720656	0.0	0.0	0.6101664428848714	-1719.837462764259
-1.8253061224489797	-1.5706122448979594	-631.882865409335	-8.751556696235077	-933.6930533820814	-4.38903433583366	0.0030078031585333287	-31.963667347496397	-0.956806979498225	5.896109779742352	0.00856997494191436	-0.4160772272139006	0.0	0.0	0.6024829882713973	-1605.5428908315794
-1.8253061224489797	-1.4857142857142858	-569.798108736602	-7.985184459451197	-889.5154167142956	-4.0130057146140565	0.0026462183585260757	-31.11345360227196	-1.6156135631858177	7.0538645159698525	0.007918862931891368	-0.4153811668657532	0.0	0.0	0.5944388268405092	-1496.7972955331854
-1.8253061224489797	-1.4008163265306122	-511.28896486243184	-7.289803530719084	-846.4403245126	-3.656766214651288	0.0022722474259306846	-30.37242082693097	-2.438172547090087	7.682491760482296	0.007253741140432979	-0.4146843808471896	0.0	0.0	0.5860340177842005	-1393.6230851084374
-1.8253061224489797	-1.3159183673469388	-456.3061874477378	-6.66534002895213	-804.4668688237334	-3.320315737660369	0.0018858611878319609	-29.739592427096568	-3.4243122976181795	7.7568636548076455	0.006574459120272991	-0.4139869303901307	0.0	0.0	0.5772686203323616	-1295.9940110977404
-1.8253061224489797	-1.2310204081632654	-404.8034377133092	-6.111720099283019	-763.5941418311727	-3.003654185356556	0.001487030406681411	-29.214002263631485	-4.573861242194383	7.249618488752134	0.0058809042171557024	-0.4132888693735097	0.0	0.0	0.5681426937528258	-1203.8889770871922
-1.8253061224489797	-1.1461224489795918	-356.739996133654	-5.6288699100770785	-723.8212358847014	-2.706781459455474	0.001075725780132708	-28.79469417663705	-5.886647869261424	6.099712768270926	0.005173009551416641	-0.41259017479011106	0.0	0.0	0.5586562973512663	-1117.3261978076227
-1.8253061224489797	-1.0612244897959184	-312.05743338504897	-5.216715659894803	-685.1472435301675	-2.429697461672891	0.0006519179408750464	-28.480722346075623	-7.362500728264088	4.245432808812868	0.00445076334606842	-0.4118908694753145	0.0	0.0	0.5488094904711396	-1036.3068590000282
-1.8253061224489797	-0.9763265306122448	-271.278082779672	-4.875183569536986	-647.5712575393084	-2.1724020937251503	0.00021557745646494375	-28.27115079606142	-9.001248429676792	1.7621778517195033	0.0037142198196375986	-0.4111910349167367	0.0	0.0	0.5386023324936602	-961.2758062614083
